,mass,chi,a210,phi210,a211,phi211,a212,phi212,a220,phi220,a221,phi221,a222,phi222,a320,phi320,a321,phi321,a322,phi322,a330,phi330,a331,phi331,a332,phi332,a440,phi440,a441,phi441,a442,phi442,r_squared,t0,inclination
15,64.39754135865317,0.525066652530291,0.0031393197978660447,3.9681493484355976,0.004924262544835657,3.0163859398659882,0.009999996912027628,3.943306316314182,0.0021214498561202646,0.7208689604042396,0.004672553842968795,3.5501817454865545,0.008447013461157397,4.276830991503851,7.641581279438812e-05,2.4227120666241966,1.0370557796462164e-05,2.552096284252802,0.007525559517016635,3.3539618781817024,2.3501973826018367e-05,5.714227704834405,0.0026051804829688324,3.1767505136314553,0.009940876977027176,3.1025075618133937,5.423437525810536e-05,5.166082367078711,0.0007368981782751795,1.3838417133778276,0.007143860227571219,2.4406479350171595,0.990530442040669,3.8029999999999995,0.5235987755982988
16,68.96506607214536,0.5909497992502883,0.0013296663883938721,4.565740681278518,3.172363609274118e-05,3.4771811107481696,0.009895753154521422,3.735654568358973,0.001922695165407053,1.8142958037805486,0.0031630425494955984,3.9480387203812617,0.007980330527810376,2.880456912268616,1.266408980817339e-05,0.47710424879639796,0.0022917596485663243,1.5133394597291743,0.0008312023457926185,2.1818111871356494,4.035188261252085e-05,3.102808738936226,0.0004554718679123717,4.25878455157689,0.0001939823965458008,4.074968990184113,5.925968546253284e-05,5.379554099975585,0.0012085872887822194,0.9212697623434544,0.0046839755695467665,4.07069184926763,0.9896834676460441,3.8039999999999994,0.5235987755982988
17,63.79708942555107,0.5230284194928754,0.0033966239418507477,3.716829907407886,0.006646948373799551,6.282119492314389,0.009940323901255132,3.2902978298002337,0.001845166624592472,0.5305571215452748,0.005527757897954624,0.34073445209241815,0.0012944090187639503,3.7408785156752002,0.00021398979389875228,2.3799939265786207,0.00012496422037827938,3.6947556562743356,1.0000000072615847e-05,0.8015185959499022,8.688081240379793e-05,3.311623600446132,0.00925060648374614,4.22133844846203,0.00917256658264509,4.460674994049453,7.660593356764222e-05,4.030881489551652,0.003295605823558547,0.3545553945153753,0.009999999986101018,1.093619982268149,0.9808738144310363,3.8049999999999993,0.5235987755982988
18,68.63843438831617,0.7650116065035804,0.002656102193176931,2.7395377697855756,0.009999999994578079,5.7260217934506485,0.009999616949151613,6.157323252236176,1.0016128878466102e-05,4.1604052269593133e-08,0.00999694204266601,3.5911924066817993,0.00929708975683337,5.104850262065342,7.764046027775116e-05,2.0396456451760434,0.003964707156979497,1.3862723812738131,0.008629298265920252,1.9700526758997376,3.7650490126232365e-05,1.9496868945152503,1.0000000000000008e-05,3.6183074119939564,0.0008263022499350749,5.073968962050393,3.39227561711743e-05,0.5310597619161745,0.0023055100584336106,2.3471358178708654,0.008774063552656015,1.6720886253439726,0.9751438135275703,3.805999999999999,0.5235987755982988
19,67.63618965935711,0.750507786973025,0.002941032952358278,2.6814754687067976,0.00011673344881866609,0.08574767998233909,0.009459046020343633,0.3409803611697648,0.00027291062303291764,3.3173782811018455,0.00977343416017644,2.9766989373702186,0.009999997461860574,3.6239554048377536,5.22067673545484e-05,3.0735308948011713,8.473643545766195e-05,0.9437757616377745,0.0008680415344424969,3.134313027529168,1.7191521181647304e-05,3.3631763433000064,0.009884191380004896,3.2213105411518543,0.009117925042531507,3.5046571501749955,3.7421249468567324e-05,0.6869329705913995,0.004531035211858122,4.047173424992928,0.004326437053306635,4.060512499492469,0.9657475932250142,3.806999999999999,0.5235987755982988
20,71.19245591894573,0.6188775896575125,0.00033147359496301466,5.6253420440837,0.00999748799566236,4.855053678473906,0.009664514433089601,0.2177291570478606,0.0025220449788406814,2.1650284270894833,0.00989032796013362,3.6233463706586337,0.009930639030533848,4.521876806682207,0.00021855644473004726,3.6414663667310156,0.006290481638912921,4.183008938125348,0.006729790166098066,5.119723735831674,0.00014000061064881847,4.004838493875371,0.007723736594940644,3.8196834889970304,0.0072325371392340815,4.04442869418999,2.62728851981132e-05,5.612671108268354,0.009883652145300589,4.751798836947687,4.516431173413151e-05,0.00017827709323682127,0.9453376263391617,3.807999999999999,0.5235987755982988
21,71.10204508043945,0.8298168662731794,0.0019906575513918144,2.7335695592726177,0.009950682016422933,1.9347750467870835,0.009999999906050964,3.656280247377227,7.685814471680516e-05,2.7546780449843915,0.009999999976741749,4.446997081345699,0.009367256081762988,0.05322884014984038,1.0956818759270355e-05,3.9209767588004723,0.009999976988513739,0.49443997479534996,0.00995640585100754,0.11645384674667798,1.248553140839251e-05,0.5154653501602996,0.009826644926183414,4.145480838209675,0.0006740184977058296,1.9441969299023678,1.117868418351577e-05,1.3378115941369677,0.004893265900849579,3.8995153807965095,0.007716227471576422,3.52780717769348,0.9349793121703636,3.808999999999999,0.5235987755982988
22,67.03363427313212,0.7088075720718194,0.0029311977807251234,3.0533391138340806,0.009556002490077077,2.156946674937099,0.008496201102496673,3.9114785898401356,0.0006463483549276279,4.529592555983608,0.00717997998257284,0.4434102394355861,0.008827492449158448,0.554516163913284,8.098792200775139e-05,2.640952160863125,0.004395041955099574,4.598318976386826,0.009180956773742617,0.32563595163782344,7.559082811854936e-05,1.6792202156983331,0.008964433528841678,3.1152587185734544,0.008422959819739421,2.3006809434622393,4.114338981743226e-05,0.10075629253630676,0.009956317973175415,0.38442217875088863,0.009998546161113508,0.6710643518782655,0.8608804457145002,3.8099999999999987,0.5235987755982988
23,67.22607440809824,0.7165446175668808,0.002980838336445004,3.0210564003832032,0.00411304307244084,0.7266193783290977,0.0017134672046968057,6.2831844102662595,0.0005483990297154406,4.286885282968075,0.007941768583028933,5.089548806742424,7.224337905481018e-05,0.8508255557974029,8.777713590265919e-05,2.9818396633894606,0.006204092103468369,3.920098225141459,0.007166894473086874,3.2945142398172997,3.061561759514092e-05,1.5671734213528863,0.0001797086319278861,1.50443266918234,0.002531045625429109,1.152680619612378,1.6091958917170737e-05,0.5632173067031563,0.0034340748264076616,4.370332996616582,0.005658092431724241,2.1696136800181867,0.8453500696913103,3.8109999999999986,0.5235987755982988
24,68.4238238877164,0.5588834335740736,0.0006453179637078221,4.038571920248224,0.0027261794638132665,0.31977044794009946,0.0002055578946656704,6.283185004254812,0.001201337559496154,2.3516533438342457,0.001042640030070256,4.431734687293288,1.0567286673580591e-05,5.623796341696896,0.00019432398338798824,1.0963664998638003,0.0015817926335129702,3.339790982142008,2.151842518638136e-05,4.267709686967067,7.640241915178231e-05,5.61557948290799,0.00021312081833620028,3.585679313816651,1.484967949923985e-05,4.40473521364989,1.9604466536695795e-05,5.7327724053559885,0.0001726506342097504,5.793121346545166,4.6403668868360305e-05,5.576449742305987,0.9913447836561688,3.8,1.0471975511965976
25,65.995540627301,0.6051306712849878,0.0016285859901990164,3.568800246086741,1.6040001105327857e-05,1.817359831439632,0.009999700374478086,0.5723956384896304,0.0007274220510312284,0.4977482869880894,0.0027618778085766547,3.3367763557146537,1.0000001726452825e-05,2.391331255128275,1.0002489759394308e-05,1.7081653096549032,0.0017836155472472262,2.8715194215572852,1.0515321179266346e-05,3.7736147631404693,0.00015840763865663225,4.86842636656521,0.0004641048865011599,3.979155869174902,2.490120849066023e-05,3.367209882971037,1.0000000000000003e-05,1.0683813164640212,0.00014841035049221386,3.1427082543197034,0.0009458555456137893,4.111691564131058,0.9929002909939056,3.8009999999999997,1.0471975511965976
26,69.12355059056887,0.65658166650549,0.0010182919411446233,4.0217048614647695,0.0036225787590603866,4.070971722922452,1.0005909078719796e-05,2.2962804733456528,0.0009289818004504927,1.0021124187311683,0.0027839390169131957,4.4479355848063316,1.0595511885303714e-05,3.612617467404787,7.767051326178247e-05,1.789292755206355,0.0001572284065297886,3.5795315317529504,1.5760447775741604e-05,3.6783605435113897,1.2227432644807404e-05,4.377349536929397,0.0038608528391216187,4.270061239875865,1.0549030342877267e-05,3.926146190777241,3.825972072726286e-05,3.8965112888306384,1.2299032557295125e-05,3.2793098539151244,0.0057611992479851834,4.511453138548479,0.9910386665116515,3.8019999999999996,1.0471975511965976
27,67.20471256987008,0.5909526101218558,0.0012693372890386818,4.183374271137391,0.002361193876494117,2.609408238480764,0.005098364333710904,3.815134780685724,0.0011799816907669708,1.132727918555447,0.004808242078155334,4.050769534508134,0.009993565048331775,4.036180174534986,1.0469209611234126e-05,1.1345984994089482,0.0009923397454415228,2.6785478592946106,0.0044849383392928975,3.1816336567331867,6.386822641228792e-05,6.279444001457746,0.0033610019062922476,4.559306371478635,0.0061892175579451175,3.085319812675554,7.095809151023837e-05,4.96949857942109,1.0727172400973078e-05,2.568254755409676,1.0006051185626212e-05,3.1736222812874657,0.9882221132134895,3.8029999999999995,1.0471975511965976
28,69.67031057284744,0.5990284506276479,0.0006536466220994641,4.663204892425989,0.002024479874196636,2.044653823290841,0.009983448800825969,3.805899552560674,0.0013305796457145666,1.9889029919458119,0.003260898276436785,4.710825546191691,0.0035444706268522954,3.9504920007005273,1.0653824308363246e-05,0.5336112088072172,0.0035312766981910482,1.3599475313308822,0.004419295161253803,2.0875501271079004,1.02704500057283e-05,6.2766604472117065,0.0011602501116024216,4.538525604281742,3.524605758680888e-05,3.728543038646299,0.0001048164923795733,5.519210876464345,0.0012081347584251222,0.9962643070133903,0.0020353739228790536,0.3121907823821049,0.9875822652266024,3.8039999999999994,1.0471975511965976
29,67.55688584363774,0.5672918886490261,0.0008921281098887446,4.380229540049716,0.007365656827049436,0.35960748261278885,0.0071598127103877215,2.5588336993731633,0.0014002251142016852,1.7308204027415013,0.000939290934286802,3.9430333673991136,0.004232518127048929,2.2500988192068774,7.891145572321454e-05,0.4550954170566999,8.423743009142241e-05,2.4501069788130825,0.0054086334847103104,4.903025546233198,0.00012069471905574994,1.7331897671853538,0.007086535308250517,5.0252535944402625,0.007230604648193117,4.986380942296728,9.025764546279245e-05,5.191570883281655,1.630936912128505e-05,2.5240281562958278,0.009174584612455032,0.9179131145648718,0.9755471871556007,3.8049999999999993,1.0471975511965976
30,67.1800790659182,0.7274485107438485,0.0019382411885675438,2.718963702565474,0.00969365149519902,0.0041076716350210325,0.009878408857919393,0.5007720338007741,1.011484433060645e-05,0.26421909036410135,0.009896739729409819,3.65992692369908,0.00963202745086082,4.916492864277689,6.601578916888775e-05,2.8928402628100667,0.005126867205639363,0.8649300722706663,0.0017232349334977152,5.9080221045869905,1.1706361076865277e-05,3.904613908362862,0.004321679968991149,3.6684493310086075,4.549329654939792e-05,4.360437401051905,6.61674473866449e-05,0.2747994037955751,0.005029657993340545,2.2854002950993744,0.009924049055264688,2.5311213870833984,0.9682004515908195,3.805999999999999,1.0471975511965976
31,67.22834494446724,0.7060897889636817,0.0019149074264396943,2.920421160935517,0.006963286886814196,0.5441981312519163,0.0010621675575614071,2.9106635285493176,1.0000028698414248e-05,2.5711338485267303,0.004345354802185081,4.563891320248335,0.006134448364633218,4.912153875388033,0.0001741479236971044,3.542157604829985,1.0000023847004201e-05,1.5769681357032894,0.00516681453320735,1.106884487401464,0.0001947272906122999,3.5285814871822274,0.003303349746183137,5.119420287744132,0.0056176327645839534,4.1385047424560835,7.796209348747481e-05,2.0737943232823266,0.005162122722661576,4.017856032773624,0.005606409508514049,4.258865885118484,0.9545365379577032,3.806999999999999,1.0471975511965976
32,71.96366509801467,0.6230204394876603,7.585365641039889e-05,6.260409250041884,0.00011288462535233185,2.9543738963389785,0.007848576958654393,3.733608829302202,0.0016267590451558595,2.3850722278354315,0.008474052837582059,3.5011533397642776,0.008771967100556222,4.548080288346698,0.0001080562146371051,3.501138843720958,0.0005947663484394564,4.115312223908576,0.008290082619638518,1.1726903513256658e-08,0.00012321049031301004,4.046272276426144,1.0000018634742062e-05,1.6860354955032453,0.006721736175938704,4.105601548553762,8.53846845983139e-05,6.09308030041068,0.007421151322880575,4.714718419099765,0.008098193455562027,4.949300822153759,0.9364140990605166,3.807999999999999,1.0471975511965976
33,67.29024766363018,0.7420577478736592,0.0018413933775416925,2.6976549207147067,0.009205186662549589,1.9536635880760636,0.008327682045443827,2.989585485540336,0.0001613263623980976,3.5448856078014814,0.005398203750801471,0.11849779720787043,0.009441145426315878,0.44769797703423864,0.00010424198947350925,2.8516911587483005,0.005835095817983254,0.3495086256555061,0.008277268912884115,0.42253083262177776,1.348439184697236e-05,1.1517952473775224,0.008556433626690793,3.4592897922289025,0.006617504304201374,6.283185306556911,4.666902336966133e-05,0.0005703035782691629,0.00031774817458209094,2.0849314221492965,0.00786671553443362,1.083518441302119,0.9257744724006313,3.808999999999999,1.0471975511965976
34,64.71427236537912,0.6503911140300523,0.002470819794270021,2.9112755005932347,0.009728562803882084,1.899616937842309,0.009999998095690042,3.2392202559554963,0.0005113483227249739,4.333133533072659,0.005999170862450066,5.134497946308298,0.005259321717392405,1.1838145074840434,0.00028553580857329513,2.567573141338125,0.004946378098139801,4.5292677051457755,0.0008139495437670796,0.30230806171458224,0.00021126157677921827,2.0458471664971163,0.009646541730199775,3.486824822876685,0.0013479869056534496,2.2514920387936272,0.0001482025447763537,0.3935237289857888,0.009262417133590085,0.9744507666313347,0.009935460963790346,6.283184807976845,0.8374524407727552,3.8099999999999987,1.0471975511965976
35,65.77118940372493,0.6640241185270152,0.0022437907674935343,3.1653587359050954,0.005829873199885838,2.9443468407401343,0.009999999999999998,4.156323987264527,0.0005736118655471237,4.649807532901112,0.006037476457752491,0.6807761588449766,0.0003911845063930485,6.28130200159244,0.0002261297988649002,2.798922081183219,0.0008285358504475878,1.4140792358276388,0.008560789485513788,1.1288918284110547,0.00018294687092682514,1.8309808420333478,0.004685750497494222,3.328115597064926,0.006160989683945465,3.335798556244153,7.821700516095566e-05,0.34602390312704207,0.008463741049137934,0.3900408709016438,0.007544291461924153,0.29767492193400963,0.8200030050077216,3.8109999999999986,1.0471975511965976
36,70.46386130698248,0.5940053110786615,4.409078298770402e-05,4.681365425899677,0.0033170767848125816,6.023134299859539,1.0390225256299528e-05,5.383847418038155,0.001144836414987598,2.4506091521457307,1.0319273768531715e-05,5.931897805982926,1.1275414032832129e-05,5.177536973708996,0.00012406040196202495,1.3826179446022409,0.005050105754174641,1.7068961136603091,1.218591146173775e-05,4.430327517600383,3.307600978254735e-05,5.7354116201654,0.00418388675117576,4.222628672008528,0.0008689312901722146,4.160093362570718,1.133724092458362e-05,1.766901471320417,0.0002675993671902745,5.386751373916134,0.0004834323565871248,5.971070160578007,0.9907886343632563,3.8,1.5707963267948966
37,64.80917717834517,0.5028317398117456,0.0009966418665053307,4.101795094399974,1.0566062623242644e-05,2.6279902742384404,0.009999996211232322,0.5474499694832735,0.0009221906586172531,1.4431551319276241,0.0021689854437904124,3.466682557869203,1.169437294829566e-05,2.233214760757751,0.0001987337073278454,0.46854238516175195,0.0014232843555946975,2.642910992602947,1.3553844987343643e-05,4.489447475246252,8.300116478956426e-05,6.216281887784526,0.0016194015659549861,3.5543139692814845,0.0005485068861384343,3.559060077713702,5.4775174923300796e-05,5.5752074071044255,1.041574830520009e-05,4.078497149292899,0.0004127306614547207,4.427073330053902,0.9914579370526537,3.8009999999999997,1.5707963267948966
38,67.42980292854367,0.618346458499772,0.0008827419280807908,4.093978603087343,0.004275728575683367,4.316710276460877,1.001273169118896e-05,2.1146010146435303,0.0008395698962439638,0.8450499183160576,0.00017481166884881035,4.206543733661406,0.0007579784697987677,4.156713538756926,3.9251017773791276e-05,0.9882174734753167,1.0135067013061076e-05,3.8144780207681617,0.0039708140085668335,3.788242673799996,4.7604302104129446e-05,5.861779865351235,0.002621869143362214,4.527062220043261,0.0033563703644427286,4.643856967063693,7.229120010153823e-05,4.430276143892236,1.0750960780426789e-05,4.075349967147535,0.006059873367216867,5.182105160347054,0.9890620844015813,3.8019999999999996,1.5707963267948966
39,71.38141802885673,0.8257156309687433,0.0009564847580283825,2.8366968721800383,0.0007884868658694353,2.51266527601897,0.009997998789851473,3.0786518466295036,3.0228682073440133e-05,5.454913399491634,0.004228700395537522,3.978641152824229,0.001408984349141333,2.9499877250008653,1.0000000640306987e-05,1.3546584460908524,1.000701129062103e-05,1.755404315579943,2.733202275932145e-05,3.6639243281046228,3.631503317569344e-05,3.68168556233766,0.0017880432690114954,2.229099471173076,0.004036743023437978,3.4019284355323727,1.1275975830137344e-05,0.6811949961032934,0.00035555165358429905,1.462510224839718,0.000795924951598264,2.9411448560285502,0.985328171514126,3.8029999999999995,1.5707963267948966
40,68.6049947076533,0.5776790597134475,0.0005613602058862684,4.503025489506006,0.0024594539089052457,1.8921755680119832,0.0032729017697641027,5.4080231700996775,0.0009520269757767898,1.972265576074362,0.0006878979287396244,5.838604497704673,0.0052052298551141865,3.158588071648341,8.416496440076128e-05,0.08848129893535699,0.0007453766340604564,2.2740316609058575,0.0002045873936394948,4.171285509088819,1.0665472121361764e-05,5.669308212092861,0.005152074175223078,0.2578545864276472,0.0014657610028027998,2.8984940247118316,0.00012700724834559983,5.352575710797818,0.0019951351300887673,0.8621120571326379,0.009556538380288818,5.159596383835193,0.9848374792356002,3.8039999999999994,1.5707963267948966
41,67.68875638709468,0.7085583415069804,0.0013787824599455392,3.0056869436994615,0.008208064508869822,0.893464993338893,0.009999999999326442,1.1460680878283995,1.0377996725130268e-05,1.4353370963590553,0.004736015195049328,4.683906973125924,0.0032086718444793013,1.8004999748265478,1.0000349611907522e-05,1.9100637126586282,0.002220143824208009,0.035761067303919994,0.005517367546458292,3.0895547752295482,1.2133040405700642e-05,3.1789306874678234,0.005901679252015753,3.796207953873765,0.002056831895455518,4.253706791738066,6.179250833629799e-05,2.2051876346101067,0.0005202825867267835,4.631904311358195,0.00936547726444171,2.689221095513258,0.9679030332787688,3.8049999999999993,1.5707963267948966
