,mass,chi,a210,phi210,a211,phi211,a212,phi212,a220,phi220,a221,phi221,a222,phi222,a320,phi320,a321,phi321,a322,phi322,a330,phi330,a331,phi331,a332,phi332,a440,phi440,a441,phi441,a442,phi442,r_squared,t0,inclination
42,55.932299582201495,0.660178915226903,0.0009687013387817469,1.740368931756145,0.004118510442408288,1.9338061979694194,3.046177232682584e-05,2.221216229188241,1.100715943218634e-05,1.3943791311968259,0.004059003393333101,4.474929386461446,0.00290225958640595,3.9803092629121757,1.0040225647983407e-05,1.6479927151959852,1.849120043606495e-05,2.0333398852416322,5.4728048490844974e-05,3.3827409239111605,0.00015741279249047166,2.238535410867043,0.0002640068709319094,3.0484820719704167,0.002061894309215978,2.9600245675203394,2.0180240801150013e-05,2.2499745928688286,1.4622607867743572e-05,2.5957581260369293,0.0024994885005575566,2.8290015778160007,0.9949045089083975,0.002,1.0471975511965976
43,57.508458247013245,0.6402338496362892,0.00025242848072887426,1.9565532090024456,0.0007828278572982959,2.6997202396033937,0.007140111491878362,4.394142833000309,0.0007293878603001039,0.4303009523604506,0.0008333288643296876,3.1436658217982703,0.009903180227794644,3.397439935551793,1.0285489739518494e-05,1.6303459360342134,0.0013525253115961376,1.90028946232353,0.0020064769278969868,2.3450696856500226,0.00022536063987497012,2.5771649221128956,0.003201818032488742,3.9145746874563003,0.004587612939159468,5.688901281220412,3.3724989415439774e-05,3.2777519204823324,1.0886484568201296e-05,2.4344675862385587,0.001170041463652526,2.580097296876719,0.997803489880064,0.003,1.0471975511965976
44,56.43922119013256,0.6442110148449588,0.0003054429832148479,1.869776589547591,0.004557195082500822,3.4076160095939696,0.0002650524218437378,2.9588721722014513,0.0007032322913798936,6.283184603099948,0.000122993588551159,0.9463962603600102,0.005364702549633357,3.5171995464686465,1.661135315920091e-05,0.1075120778316273,0.002673397071442492,0.21785192914553947,6.919104036922556e-05,5.278519356424861,0.00022132580448237853,1.809224341991446,0.004233025605826356,3.0942129204663296,0.002483188570708901,3.278676128839591,3.9950959790334444e-05,2.2290303944658802,0.0010014237177379441,3.7419781025028542,0.00031964526696460387,4.239169882977132,0.9961056248423111,0.004,1.0471975511965976
45,55.81944271151714,0.655598484372741,0.00039242804921509777,1.8280748274547622,0.00648938234657741,3.53834761831759,0.003443222826092846,0.999954377186195,0.0006007812222950773,5.81134389597416,0.004663572209182473,1.0317923299848295,0.0006727135460703374,1.2817467736171637,0.00016369143130910244,4.480075706247713,0.00162975839678552,1.7433113417847013,0.003966750097710316,2.1290704470067308,0.00011250395053491371,0.854523487360246,0.002020498154130023,3.7020214375890337,0.0041906557513920785,1.5969715087834382,2.1442531744678802e-05,1.1384095096518756,0.00189835219730924,2.3093321158730684,0.003397434494481731,2.381270832552544,0.9905575717018947,0.005,1.0471975511965976
46,57.065029009211955,0.6713445495524336,0.0002545935726065914,1.8093149979136018,0.009828572020600125,3.7232179056752392,0.005041028321847017,5.548735178637352,0.0006722686834290636,5.998372533752769,0.004975824525960699,1.9305175387828517,0.0033597245357535306,3.6911648192488618,0.00015414494797431503,4.920665694716993,0.0029605767371035244,1.2843469341174127,0.0020392325196485076,2.155934830721072,0.00010713904510732404,1.297524355405865,0.0012739109272384423,4.5882448822318365,0.004307472031853781,2.8108288735943523,2.401811603553749e-05,1.8995548864637912,0.00043487753209040745,2.7862280287644703,0.00016742672862992726,1.833955523295675,0.9850483722705935,0.006,1.0471975511965976
47,54.37247061033948,0.643183931438481,0.0006142355876017666,1.532958095463387,0.009870163507236069,2.809817552198628,0.009974601987490218,4.322474539058486,0.0004887259661453201,5.561837174209466,0.0017690197414835015,1.018881335385005,0.007365225764533722,2.011026968762833,0.0002578542687043694,3.291665236420678,0.0035060430912234367,2.0029613881069617,0.009999999982772222,1.9734153939181334,7.656268777438022e-05,2.3049453784187866,0.004842827053229874,5.055596428499456,0.0059886612833780755,6.2831852983802845,2.4911732033303413e-05,1.4757002423066086,0.0030745885579005843,2.5475975820235925,0.004082354885954423,3.5374763029139804,0.9734901086935217,0.007,1.0471975511965976
48,56.60265054021729,0.6767688403927807,0.00024236742081171697,1.9302758076983957,0.008297028036564165,2.3164936858211016,0.008358754533994164,4.417539076140408,0.0006486909203029407,5.656525769311346,0.001735355832496398,5.617551883284238,0.008089454562987757,1.8703459775500195,0.00025749848465432676,4.467202563891511,0.0027822527221993357,5.752924796724915,1.0000000031597875e-05,5.807966015753541,1.0000000078401879e-05,2.531506024773055,0.007933301934763257,4.813820547924245,0.008292833638073371,6.142377577326223,3.8295297796400676e-05,1.5674322441807622,0.00897908315402839,2.879438512910316,0.008777885681207232,2.9939764220851104,0.9664523847368672,0.008,1.0471975511965976
49,55.4811487851621,0.6629791674592634,0.0004592671814606381,2.2925302961635414,0.004853071588280981,0.5514851378135445,0.0027648664204377614,3.8732942980959044,0.0004538011701357254,5.193856319030397,0.00022903745065725286,5.341978747101023,3.2083284653786156e-05,3.884279277983649,0.0002815323203603368,3.0531244296541873,1.0000149048273316e-05,5.1815553594897,0.0019250294591973219,5.9248980389663215,0.00018722803076090525,1.5796059225588133,0.003808126163717644,3.1578910220525387,0.006782681714437443,3.4720220142960683,2.024743280526472e-05,3.462087215820947,0.000668841880326557,5.499441214162295,0.0018957148525217595,5.605410518131774,0.9247352976201273,0.009,1.0471975511965976
50,57.142492238584474,0.6776860293495482,0.0007576468637134935,2.6857660847221814,0.002222309858292731,2.365224927237184,0.002373410329396475,3.7740867006404843,5.844231155655408e-05,3.766363183740054,8.009968953090722e-05,3.9312595039453075,7.908152565734884e-05,2.5224172198088226,0.0002761451953780276,3.2123754089731977,0.0025873306997456573,3.4928378615873656,0.002924337501014686,3.785188081829063,0.00011513284153789524,2.1395796573727255,7.54565057804683e-05,2.7068193763570663,7.305267299548156e-05,2.5263977516259404,9.649179757386816e-05,3.0074220504156357,0.0026682725268183205,2.538669277870722,0.0013817857355227423,2.2775654805500594,0.8465241818927526,0.01,1.0471975511965976
51,60.725093058386804,0.6587515798298844,0.00048059794748185744,4.028697604703838,0.0031694858134881116,2.8784481749855773,0.002856691655744038,0.0042977210253470075,0.0008617830320620074,0.22826476397314308,1.0575472618286608e-05,2.454516693314801,1.0002871425779715e-05,0.9066661621067063,0.00028514153559536004,5.060004418660723,1.0026110497253845e-05,2.893499589612197,1.0037663687931463e-05,1.7764755794745042,0.0001074232531171813,1.2909411948931817,3.697855139323956e-05,1.430148118477853,0.0005812505810485347,3.252865743289243,6.481084986013907e-05,5.903136657305455,1.0285562535786194e-05,5.334493927605059,8.638451913413186e-05,3.5907998471949796,0.97743167977004,-0.006,1.5707963267948966
52,60.999877181837775,0.7193610032611545,7.007384617048958e-05,1.9628685409275686,0.003945337131521716,3.455285720175304,0.003720860347922247,0.7431513493587669,0.0005521815422535204,0.1220944516357389,0.000708135564190162,8.319238006998264e-34,1.000764597889002e-05,1.0216554620714164e-15,0.00016235540276283823,4.5483823272167925,1.0000000031130593e-05,1.9552939925568446e-09,1.0000307723317142e-05,1.7682093003336977e-07,4.267212292450489e-05,2.928246515771105,1.0003938712006985e-05,8.168607886832026e-08,1.0000489144248147e-05,1.2424561005570478e-07,7.159779145085525e-05,3.784634719075114,0.00043901131973515367,0.40382257323735177,0.0008038762350291075,3.683215867837253,0.9960807168194947,-0.005,1.5707963267948966
53,60.94427711578079,0.715873742900565,2.199583869728462e-05,2.677225484988634,0.00345888924043112,3.3926373898996096,0.0035376520656559035,0.6021160313577615,0.000617752874795679,0.1404977883123092,1.2068688986057114e-05,2.1541919939133485,1.0085758182137613e-05,1.5501928148469468,0.0001232277803422051,3.929230115883941,0.0010388226964950786,5.850269315024155,0.000824124065843908,2.7827084627257377,0.00011200970381799725,2.791946614464479,1.0000000000000003e-05,4.94878658821203,0.00021877556883139704,2.360627431716997,1.0407537686895237e-05,1.7366223975596542,8.611723202250332e-05,5.584698820487703,0.00029197786609780254,4.008002350225247,0.9954516467163947,-0.004,1.5707963267948966
54,58.58193142054258,0.6400030367862021,0.000709118930470264,2.4656515732316087,0.000325475239965993,2.9581577880612264,1.5420956731059395e-05,1.1182268466358098,0.000323994221016827,5.792709695544179,1.0342563300760148e-05,2.8199404877261007,4.46028603503281e-05,1.0025060979657003,0.00013037084364981753,6.283176812947153,0.0017332461934150606,5.828857865768007,1.1193629175663329e-05,1.463291931874981,0.00029942606327001785,2.0799447178863084,0.0012562873598227352,3.0627052732480937,1.1101870559487773e-05,1.8582736377086007,7.80349442298177e-05,5.067832474158043,0.0002136354410746574,1.0382191607662488,6.290086539902993e-05,2.824281305761718,0.9840099218642743,-0.003,1.5707963267948966
55,59.36095120327082,0.6819947954319956,0.00035724699542747637,1.9285648569949716,0.0008215639948427532,2.906625959552339,1.0455413804161453e-05,4.026478637127036,0.00037129622773176635,0.5632963300988202,0.0004502365805051746,3.282568559800674,0.0013435032346314597,5.582239530871433,0.00017535859207126132,5.726706962508368,0.0012977331405668907,4.317935729609123,1.1582938010333571e-05,2.9458796095290563,0.00011181111041623078,1.9749769686481893,0.0010004781211729369,0.9155119230613552,0.0008088764857438268,2.077613112159601,4.1818475510983065e-05,3.9655415731139305,1.0000276505234217e-05,1.4513549212291523,0.00016049218078652408,5.064345440080089,0.9981071570495694,-0.002,1.5707963267948966
56,59.552326512055885,0.6740443284410168,0.00029872079716760313,1.7934225320276036,0.0008116338164411601,3.851045056666495,0.0003213061432346889,4.521785593669292,0.0004707142491348454,0.7281070516226412,1.0405430236158663e-05,4.128223264299291,0.00021234104733679042,4.591466557275492,0.00013521495142522713,5.474493506646759,1.0858912445473067e-05,4.536741763429552,1.1248947704540434e-05,2.0143306854254424,9.4277520044014e-05,2.5792175325558064,0.00029702586416270084,1.4577764358854608,1.0376042703374764e-05,1.771230757967701,3.0093388471760678e-05,3.588734811577935,0.0002221152262245247,4.674373585239282,0.0003247094165541094,0.8864844154916653,0.9983003109986446,-0.001,1.5707963267948966
57,60.32775045381468,0.6615434417772135,0.0005436163795134814,2.25640531976717,1.0023017041832276e-05,1.506864159556726,1.0012928618003958e-05,0.6856933975568911,0.0001719226473228131,1.0175140615987852,1.0136898704622476e-05,1.8369783544281486,1.0092461874977293e-05,0.04936931825427739,1.0000000000745508e-05,2.989560324212037,0.0007357418555898574,3.698764911252771,1.5009968232710216e-05,5.14095139806238,9.475747615137621e-05,3.2060392605179753,1.0040220591094115e-05,3.833455627239415,0.0007592146447478645,6.2717286962055505,4.187255132522568e-05,4.581630750826314,1.7226005571188958e-05,5.151247911984371,1.0794598786381381e-05,5.33146124317828,0.9904868097645853,0,1.5707963267948966
58,60.95008591961954,0.6558266220623898,0.00026384276655056047,1.8669129059639236,5.098321382568536e-05,2.4014167624939224,1.4945808957649174e-05,2.6314887441681147,0.0005077232556732297,1.3142147320826585,0.0001509116369520272,3.1662834143534533,1.1981893399906617e-05,3.382009643144955,0.00010610696467926853,0.5337806671256499,0.0007099305104278301,3.133428933453905,0.0009921077465733315,2.5804590260878855,0.00014610316341920896,3.532722459913842,1.0428238252133662e-05,3.1327415940624808,0.00046832200754566653,3.5869188613580905,3.394092674472464e-05,4.063866729067894,0.0001402132279714836,4.4251390001759985,0.0006653928006440446,4.8657642578057905,0.9975657486501734,0.001,1.5707963267948966
59,57.10997658644397,0.6407508787754844,0.000420078013583486,1.8381561948478953,0.0010217274509964273,2.3760204863615133,1.225136628319918e-05,2.2094427160550016,0.00037399517962748656,0.2954765856955776,0.0017674748878705369,3.1160777913921356,3.2795452897411726e-05,3.847512459826419,3.195928477549812e-05,0.14075889432325867,1.878309493705007e-05,3.0198255884800687,0.005625357503202119,3.6275793966274996,0.00019756795193211815,2.686354708971493,2.0852186808153923e-05,2.7281326274943094,0.00037702095486756646,2.430489595649112,1.2247873460676281e-05,2.400978601292009,0.0001947648755058994,3.081644661461155,0.0017420710698995054,3.492325382183533,0.9967678913611219,0.002,1.5707963267948966
60,56.55561963110387,0.640104258419049,0.00037520787854251626,1.9310986147901232,0.002464268835825375,2.587877250728489,0.006531473847424209,4.024964249583633,0.00039946926238904735,6.2429342080075765,1.0702173042795444e-05,1.2474466503902206,0.0029799188396073327,3.437496961264242,3.132151208011461e-05,0.007545713796506298,0.0007279507376252362,0.7230125990653409,0.008398665721069882,2.3490238624886564,0.000218654655398298,2.290045952750451,0.001657723190865761,3.7935043461815523,0.0016219696469560267,5.965194709140382,3.87534447667374e-05,3.3701939041937554,4.7194327975789284e-05,0.13198362852037013,0.000883400221422258,5.643953949305265e-08,0.9962273590405444,0.003,1.5707963267948966
61,55.726034945601725,0.640474895466832,0.0006733209855923636,1.9496360820128193,0.005668081004565907,1.5098856351655265,0.006353812206601066,2.120561496627136,0.00017161183137243957,5.243491649439996,0.00043425778357858094,1.3361532291792155,0.0019256484750066849,0.3077782222718616,1.0282763057310769e-05,1.990483752486555,0.006251054179055557,0.3374338145483279,0.004150478561172699,4.422919396583007,0.0002735360644081948,2.061556728829231,0.001069652313709179,3.6914993691950846,0.0026333375660602346,3.2099223162173436,7.083988286629837e-05,2.7999602154441288,0.0012444352458202464,4.9122483662186465,0.002313238736326866,4.471048374724281,0.9904143776372071,0.004,1.5707963267948966
62,57.29717608894859,0.663485570678804,0.000269806612939828,1.6214110730228726,0.0017071424449280632,1.7767411340328838,0.0016416605275933987,1.9133536255478334,0.0005440364592398536,6.255757835416667,0.0061623050502192375,2.792549414257061,7.446852862477941e-05,1.7487720234556345,1.0000000008890252e-05,2.75696303167844,0.00011046615537213917,1.4800777373292062,0.0012330147291243375,1.8675068613064645,0.00017878943664507326,2.2254024962683085,1.0644066804925844e-05,2.213479816734858,0.0008225929647398099,1.9460316372664201,4.029780358925107e-05,2.9750552563982233,8.642570177544658e-05,2.113910902185105,0.0005384811168657234,2.0039744198722143,0.9844165269603223,0.005,1.5707963267948966
63,57.13090604429287,0.6585334679111018,0.0003097853530032952,1.7448277793413745,0.0005238279392428208,1.9954753172292747,0.003706283396849224,1.9003240842010065,0.0004548087334321113,6.283184335343991,0.003162059361157565,1.9663658141864147,2.0387564407507245e-05,1.9167427372432808,0.00015390846309166752,4.462719794959678,0.002191665588543942,2.1869109712074066,0.004517590068191902,2.0136703676892402,8.104453029920803e-05,2.493989851380496,6.244217963116263e-05,4.798405615865068,0.0003471577595446035,2.162431692423122,3.1462793773710517e-05,3.1521037373909797,6.040700839919668e-05,4.74890866693201,6.083690205693573e-05,4.876398412629392,0.9749440161112047,0.006,1.5707963267948966
64,55.28916527153544,0.6718737940755964,0.0006137261187962352,1.6057184086548175,0.00956919531623226,1.969331427869111,0.005809006078082686,3.78494703276008,0.00018451601873709363,5.0951856878707416,0.0011442225584932795,4.475888482474654,0.003538762188998263,1.4327375132335747,0.0002844599571544645,3.081832608354763,1.000000108520144e-05,3.836152884973261,0.007026734150003275,1.4074419180216295,0.0001778507280950761,2.3825926504883843,0.0035578745078582758,4.872054263504331,0.0032206304582209767,4.64363657770065,4.392528689575625e-05,1.8160501296742264,0.004521508883853436,2.6984753923573868,0.005959312180989919,3.834337980221727,0.9552606522588415,0.007,1.5707963267948966
65,56.605162074945795,0.6749967959559614,0.00020764438662584434,1.7080713287253435,0.009331447671103464,2.7319096160082004,0.009984235295071166,3.854200367664201,0.00044886081896062467,5.6449314167556714,0.009999978129749936,6.170425066483589,0.007398948814387067,1.5937048881157798,0.00019728410681207415,4.093952715659909,0.0018599447753223153,5.922605193039891,0.003463162355148188,6.245292868225059,9.740740650611498e-05,2.150083150375915,0.0056584473890598395,4.366160443159467,0.008469957549500418,5.3869242275755305,4.7586970707106094e-05,1.4537291575699691,0.007609465571510791,2.4896235453822744,0.008119588981596676,2.6100992336963786,0.9480889897271014,0.008,1.5707963267948966
66,56.51519267444257,0.677797565468544,0.00034324745709692257,2.399243106787842,0.003882209051177032,1.3996390439586495,0.003278200043542888,3.0444469132233616,0.00026025291231782793,4.982826364030582,0.0053467335608552565,4.851842027385599,4.743955397065059e-05,2.6886705799032704,0.0003079744948697357,3.3234841833943043,0.007015701206158491,4.725754265643291,0.000743703538175926,4.640316448152415,0.00015935572307250922,1.930515809652996,0.0064459572612486854,3.594679225399121,0.003862360206095501,3.9603656334572452,4.866450087233492e-05,3.016962069856031,0.0004410619070521295,4.607435612624598,0.0005543285238852892,4.707661395830767,0.8866854207479032,0.009,1.5707963267948966
67,56.58478417593269,0.6676985492471104,0.0005695686975040608,2.4099857020606805,0.0036054936324754123,2.6138500767968766,0.003174932687053834,3.6520737701270707,3.806855621162323e-05,4.284577484943965,7.397384907526453e-05,4.448106801483613,2.0259159170878704e-05,2.2991393527089197,0.00015691770423526704,3.38612505240323,0.00453229153221875,3.390731495804997,0.005333257367963943,3.8771925713369333,9.701460310182193e-05,1.888346866010221,1.00000020189519e-05,2.553767473669333,0.00010989633974341932,2.106736363449952,1.1438334625661281e-05,2.2859401737574396,0.004655104156862886,1.0038787290312938,0.0059182516316834705,2.4345492310031256,0.7994529045202118,0.01,1.5707963267948966
