,mass,chi,a210,phi210,a211,phi211,a212,phi212,a220,phi220,a221,phi221,a222,phi222,a320,phi320,a321,phi321,a322,phi322,a330,phi330,a331,phi331,a332,phi332,a440,phi440,a441,phi441,a442,phi442,r_squared,t0,inclination
42,77.02884739302176,0.8512339333478546,3.025534518787069e-05,3.2179912558529575,0.0013575633823234544,4.034748826033004,0.0004690100707641393,0.3901123514055566,0.0009520378078192024,0.29293818402884086,0.0006603972837439579,1.5155499516043984,0.0013556976434825141,1.4280197432845414,1.0000869462239725e-05,0.00025478918733542983,0.0014860753500470435,0.413609720781101,0.002525454744496768,3.0300538037956968,1.6841788229473635e-05,0.004692990056955417,0.0008442531644109913,2.1886900475868223,2.491620677902164e-05,2.6953547184605915,7.261196090121598e-05,1.731469049676677,0.0003753001535964433,3.518490440633664,0.000247518940918633,5.217696261662854,0.9978695421792666,0.002,1.0471975511965976
43,76.65480080319853,0.8351514858826573,7.892171563508117e-05,2.5138398583400248,0.0005091637449273177,2.3501711674584675,0.000934604308093055,2.426219476796433,0.001029103467298199,0.6409930026573238,0.0011741447598701174,3.019186467771159,0.0010018082131379785,3.1077817510301413,6.902241447770347e-05,0.0024691811790383987,0.001166832868722948,1.6721280076742877,0.0033333915925947803,3.087173556622671,1.1137004998602345e-05,3.708974559551549,0.0006009960390953065,2.9930025347662697,1.0000000869358783e-05,2.9156576684447457,6.886576501371944e-05,2.4733170550786587,2.6907927405801854e-05,2.7266874081425843,0.0007265947252110619,3.1586583459537905,0.9969734359978065,0.003,1.0471975511965976
44,73.82691727099773,0.8174261882574704,4.5882347659531736e-05,1.535002160365199,0.0007234622630224935,2.8167271388658603,0.0024524154923642,0.021597834895354565,0.0012706192785388135,0.27221495876586427,0.004733812439927712,2.9851645649462575,0.0001722280432458606,1.5152513399297358,1.7228805978683037e-05,1.8355133419354586,0.0005855847368838032,1.0729265944428188,0.0014387348957462852,3.8845889128946625,3.1478182343824616e-05,0.11408325830700788,0.0017435360112596173,2.627100409263846,0.003393910505743801,2.7717223155624477,7.893153696894036e-05,1.5456129699376302,0.0003913315629960501,2.862355933569269,0.0011137354721423387,2.8165369766673245,0.9960900379281711,0.004,1.0471975511965976
45,76.05064247216075,0.8373951083336277,8.262570707568758e-05,3.16535433304609,0.005390492010384312,2.515119049652331,8.854021886199446e-05,2.409769987897979,0.0011031039440935514,0.4446767200024319,0.006692460499358794,3.445929232466175,0.002837033680263245,2.3708751631540643,1.0289036991087283e-05,0.17442793527126216,0.0014828308249455271,1.0104945087992296,0.0046413170852071485,3.0542930413176843,1.1897107098752713e-05,1.1027933630525693,0.00016981088175675399,1.9708630874873987,0.007498948518062216,1.9884418658196241,7.263791699034546e-05,1.9309380096404707,1.938710132218273e-05,3.0453569164430387,0.00477951898733627,2.941850486343578,0.9957452301321565,0.005,1.0471975511965976
46,74.99824929491345,0.8233007420790592,0.0001348580528161674,3.1236581629422746,0.00879432009294895,2.278126264825292,0.005163018727890419,3.914994937028,0.0012290510369694248,0.5695168888373967,0.009992642057312862,3.7187953493208634,0.004352678835047926,2.1157520773931937,4.185676052828785e-05,3.467631246440974,0.0016845350037498468,1.5699654055254924,0.0038923346397552057,0.7831952499372223,2.3545581570686993e-05,0.8513215994097897,0.002483890281769599,2.766943164559522,0.006629903984642449,3.36067681531787,8.02543011251399e-05,1.9812384403073637,3.781688299821188e-05,4.243006181692894,0.0034599957445224467,4.5823136642455955,0.9923391161364072,0.006,1.0471975511965976
47,73.22183317588609,0.8017673391485283,0.0001552760868650078,2.378138166750642,0.00999998710703983,0.7503287442241717,0.009999999982771072,2.2330605789528404,0.001423860936328139,0.5741443492443092,0.0032035814629558794,4.523523323637672,0.007134710952984864,1.3281116220112517,0.00010114771058596648,2.5606361026865354,0.001494204665568968,0.0063001945409913674,0.009254439794389096,3.883433288320526,5.369982755078455e-05,0.42806909322809505,0.00673839597921862,2.2069930626277845,0.0014987922003870174,3.157009603417716,9.293747508519825e-05,1.9425264619685016,0.000573953468460939,3.400678074740265,0.0022066614993105312,3.131270203717489,0.9914820593284596,0.007,1.0471975511965976
48,74.3086133422951,0.8105723769137279,0.00016817891281815155,2.3667084967244296,0.008964306545604301,0.33170565632223065,0.009747519070669834,1.7234914562383996,0.0012899259182343266,0.6590218744282611,1.0057074256669145e-05,0.6160348633341254,2.05268314895713e-05,0.14956178804897113,8.560185791551849e-05,4.123934898317168,0.0002603425995332542,0.8737072544976657,9.175732553899176e-05,0.4914075426544062,2.5804216331281694e-05,2.0368296981822485,0.005086663987472806,3.5923991720600386,0.009853340883709377,4.208362266601222,0.00010408566948618078,2.124678544273491,0.0020693136786231747,4.772828478964031,0.0026378552509260483,2.572456313194754e-09,0.9848381273871821,0.008,1.0471975511965976
49,74.60544821713097,0.8137602754670649,0.00015160192038589864,2.494049799597317,0.0020799552487819556,4.715545317270952,0.005581441782888576,6.226274516842272,0.0012619777152716746,0.7070940070048757,0.00024606772394164544,6.0195352072516926,1.0000605976222085e-05,1.0076208750392246,9.943963873610301e-05,3.501508003383814,0.004862560120784166,4.2441652224356945,0.009999999969513985,5.053347429055403,5.2650363094572176e-05,1.7306537899836432,0.0038549085371752377,2.2451347555106653,0.00956167082698658,1.7146037407801262,7.413743536881776e-05,2.672636848597744,0.007310728770898811,0.9993059419059194,0.009952262431483175,1.435099005042344,0.9836173243336691,0.009,1.0471975511965976
50,73.7423484311779,0.8098190818896405,0.0001417206645598924,1.8103630234990247,0.008616126785421405,3.684853765678132,0.004148572766888251,4.191732115525785,0.001341176515814682,0.49296892766786093,0.0022099459958178783,1.0590186122471081,0.006911474798647223,1.602865807746451,5.001909591270364e-05,3.145184650074294,0.004332404621333197,2.044673075780788,0.002965372217865448,1.657532829731933,1.0610262039266328e-05,1.7836951760304098,1.0005679298880818e-05,2.8826338229805533,0.0007035339695889899,3.968718546836927,8.698713365495222e-05,1.662323837730547,0.006887897071517743,3.1432354109831144,0.0017464388134553932,2.073818766760581,0.9711372000535601,0.01,1.0471975511965976
51,73.64723023723543,0.8221872689804968,0.00039631719520476076,3.916085222380893,0.002868670497152277,2.664538804118037,0.0026304600756606087,7.007569323560919e-30,0.0006488387907677334,6.0645955845850805,1.0114062500876761e-05,0.7218664389071922,1.0001142009200883e-05,0.0013442725282453523,0.00011970535217515198,3.9022512355303105,1.0220572093306839e-05,0.8563506447328975,1.0054102582416785e-05,0.4906247943538852,6.52219615997166e-05,5.133305408843891,0.0010107232933173373,0.2769398503799266,0.0019259490695838577,3.3382739208621843,5.5537121225845606e-05,3.7350448668477605,0.00030212081299040385,0.040940407199956466,1.0000000000000287e-05,3.5913731392195545,0.9736356984950997,-0.006,1.5707963267948966
52,78.3721245151939,0.790000001746232,0.00018155519064009382,3.872007305171353,0.002140011137738905,2.8358461151550522,0.0017976372745263042,0.32959598887432534,0.0003143364258603138,1.9937571391175728,1.0000000000000003e-05,1.2608485434029972,1.0000000000000003e-05,1.357045970145653,0.0007297418397545516,2.1210806750154463,0.004075552792262321,5.345798697818598,1.0000000000000003e-05,1.8294304152911278,0.0003874869335295141,2.591364216595744,1.0155847989077964e-05,5.918916260570688,0.0026196755935766693,2.061229215583762,1.0000000000000003e-05,3.538979880759637,1.0000000000000003e-05,4.414939171341998,0.0004335905655092537,4.565067286858756,0.9858188331317687,-0.005,1.5707963267948966
53,78.95243023628554,0.7900004067727919,7.12428830985594e-05,4.7845719980781345,0.0024452629952010176,3.2175931269719333,0.002725240687541553,0.7799243492918788,0.0004195808838822219,1.8993301255893686,5.023518101977828e-05,0.9591034310110775,1.013994151924607e-05,0.9926737876176696,0.0005590042539892562,2.038588021186476,0.003636016683990527,5.324707958174328,1.0274539919251916e-05,1.6368688567862202,0.00021618419385882937,2.1561294205547834,0.0013277864168676449,2.324419428246823,0.00018876892361860108,2.1881124576861404,0.00011102539461874675,4.556430580964743,0.000517828324102418,0.8543558964044012,0.0007027143707587193,3.61727379932826,0.9927386603562659,-0.004,1.5707963267948966
54,78.97212366809075,0.7900099754184231,0.00014436769057688277,2.352510308998274,0.000887697160977876,2.4239304533408936,0.0005838267480525214,0.18985968400939057,0.0006319848611570646,2.1238224450362844,1.023554569949211e-05,1.659514021968611,1.028612502332553e-05,1.3751403183615583,0.0004820676405757609,1.5437325699546114,0.004193238496781801,5.018498312190083,0.00025337378370276305,2.158368298229135,0.00020066526626368156,1.18148197993285,0.0020754297419310424,1.9607768371406145,0.00031573734280667304,2.3753472741149815,0.00010745700027086358,4.4996748924332985,0.0001336471832127421,0.5143109637385169,1.2064884067524143e-05,1.6645068489344943,0.9959206261121563,-0.003,1.5707963267948966
55,78.98213143697886,0.8324419139130429,8.210464923265693e-05,2.665953244401908,0.0006994079431787406,2.0044751492344886,0.00045896660386793634,6.1089311891421705,0.0005963880450723919,1.225708224652677,1.02313401835207e-05,0.3176401203701804,0.0013543358908511274,4.216445194575651,1.0000051345409311e-05,2.8015296757906483,0.001175826578638238,3.5768837839529586,1.126108933150704e-05,0.5001781443052337,0.00015016675274468754,4.25358963311173,0.001156452366996052,0.48122849137327467,0.0004073379067082597,0.45536531824375354,3.829407311420062e-05,3.479747208401344,8.449321787005665e-05,2.482904787980169,7.369809891211091e-05,3.2894640232871906,0.9956076692859378,-0.002,1.5707963267948966
56,77.88426354564656,0.8495366903234022,1.3999641567053362e-05,2.560875637858888,0.0007937814196240824,3.6709700930950935,4.0912218473449385e-05,2.6517072555402392,0.0006272954092380645,0.5281214215395846,0.00015943568916954262,2.433519250495847,1.02136309110274e-05,2.092026948000368,3.182670254279484e-05,0.6054447015173683,0.00023237072251802975,2.2654293543047115,0.00010936197424231521,1.68583387008437,1.4410555662668905e-05,3.433300597110102,1.009391876320167e-05,4.309753837104044,1.1496387127337846e-05,1.578215400235286,9.684170805093156e-05,2.329399719877384,0.00048009370230033324,4.55116494553926,0.0004562100940896915,0.7077115683251629,0.9982271255949247,-0.001,1.5707963267948966
57,78.72358491213662,0.8557813868134372,2.53587230560069e-05,2.8085913216419396,0.0008323090433959005,3.3767848861788807,0.00031093788221427674,0.0004271405513655799,0.0005942568834142373,0.6170374400498734,1.0084024957067593e-05,1.5939276460032166,6.540198081987694e-05,0.0023603188963863117,6.494858036095342e-05,0.17493966792181642,0.0007052003956450035,2.729462137000128,0.0003513812950799287,1.6385139968085496,2.494316939154271e-05,3.5909000936063564,1.088840714581706e-05,4.085154590170006,0.0004800273614260142,5.676916328469015,7.505619117285593e-05,2.5569018034827513,0.00017822809378299906,4.702994020948162,2.6538762625607964e-05,6.110904503267084,0.9983536800840789,0,1.5707963267948966
58,76.99295325583249,0.8440315138659132,6.022829944932036e-05,2.182100857691246,9.683194785201886e-05,2.706810000367467,4.0281056260505745e-05,1.4674851204358774,0.0007036074886234733,0.4754509250456896,0.001232675429631806,2.940884036250601,1.404770881236458e-05,2.657572750724588,4.4659792676133e-05,0.09907838835486843,0.0003210098915869957,2.332732118497195,5.799681676850777e-05,3.0486600023416948,1.0197354082114107e-05,0.31230929611505287,0.00038116112193201833,3.198697608484537,1.2012733931242028e-05,4.199146215242093,8.451786311029881e-05,2.014529574489562,0.0004963682820794312,3.702672904491761,0.0007636376203264876,5.57074628337918,0.997787082263789,0.001,1.5707963267948966
59,76.13970974336935,0.8334268140555207,4.387578772035077e-05,2.1409783722503057,1.2266995857035233e-05,1.6221531736524404,5.689830791128934e-05,1.3587268906921373,0.0007262863015144583,0.5226744103673505,0.0003788271481033629,2.3033885447195175,0.0041079963290853675,3.9514073063457813,4.0887333336518615e-05,0.020443114277349024,0.0003785205893919305,2.025067110422237,0.00393640074279421,0.487906015376881,1.043901356886341e-05,0.1130017237461579,0.000971570720513327,2.9620504521781617,1.3173272124297345e-05,2.989657315280783,8.11538237453721e-05,2.281057610602067,1.0191707969295658e-05,4.540709443987212,0.0011725969186039908,3.6045014036096505,0.9970002421525449,0.002,1.5707963267948966
60,76.39623983739148,0.837179546964821,6.66090648638418e-05,2.5685882764177044,0.0013039540151714717,2.3590734890122387,0.0036603111509763715,0.3464766421907065,0.0007433617350215139,0.544972402357411,0.001518262225498459,3.719535817325994,0.001246980749169934,3.2395052524895007,2.6274099314899626e-05,0.526435761326035,0.0018009228335544858,6.071781868216384,0.0019710805171575087,2.535909057339898,2.0640188746628677e-05,0.04315486087517065,0.0005686242609561717,1.8673744812341655,0.0027033165095496532,2.0174910317784502,8.00054777247719e-05,2.1925884013851213,1.3535088843590528e-05,6.204125368513065,0.0017453880774062314,3.479382328616086,0.9963803965445082,0.003,1.5707963267948966
61,75.47193121294848,0.833849513319638,3.788543251646738e-05,2.5894116719969973,0.0016635557252289005,2.8918644814809733,2.8560418664284923e-05,1.5716216256232112,0.0007709368716992953,0.3494857605435538,0.0029291246715131476,3.551086661475308,1.9555846676718375e-05,2.343966421025159,1.6957445305006415e-05,0.019281185201315776,0.00017136263653783204,1.3822273614049423,0.003527867575332526,3.103089274655418,1.2279634007387552e-05,5.604238874032601,0.0007550297098043754,2.443631238445993,0.004126316004438105,3.1378446920590255,8.102179139013011e-05,1.735173870125138,0.00035436100915516044,3.3430986164088368,0.0004394584222707107,2.480971004921799,0.9948570743185192,0.004,1.5707963267948966
62,75.19352716432589,0.8254285973506298,6.14475077651052e-05,2.977873406921345,0.004372654055326945,2.2560738727282907,0.009883443603114458,5.0434563548429985,0.00080119986693239,0.5313593847403772,0.004249070448407474,3.5963709802957755,0.0038017242725140125,3.9283084652620968,1.1993712140535068e-05,0.015064641723635561,0.0015478866066605352,0.5573079887215209,0.005100579536817921,2.6663838086999716,2.5585052244170138e-05,0.45862440738368515,0.0011812962532969774,2.6801786322090657,0.0032179670223274307,2.1471725678125573,8.280190371724459e-05,1.9776219554292236,1.0857509946821974e-05,3.168889425337934,0.004473416708037749,3.1337189617121624,0.9944081853479972,0.005,1.5707963267948966
63,75.77031309787021,0.8299844170984717,0.00011920046174658426,3.1579037074361445,0.007501522905988249,2.172162312317287,1.0000000872351935e-05,0.6569142420340078,0.0008177041471185167,0.6191943988933056,0.007429516291553224,3.642679713236002,0.009791065992000017,2.5324265659696943,1.0082398046106949e-05,0.003867001902295927,0.00039606704170459247,0.04026932082081791,0.0009774891206943258,2.9363347484914963,1.0036001120158149e-05,2.4803765008425382,0.0004244151209403841,6.23487799842875,0.009946925569771883,3.0801971170888103,8.553643103478972e-05,2.084091201605708,3.31527210861122e-05,2.7924797626606295,0.0032408489934008912,3.528275773285198,0.9896832111318105,0.006,1.5707963267948966
64,73.58638577596867,0.8055426406934739,9.736591333725656e-05,2.420836783258464,0.006855519173163491,0.7044986669235183,0.004532446574860076,2.1552508541740227,0.000929015616491811,0.5964992194063559,0.003332530716551063,6.074989914172701,0.0025733894203634872,0.44825450272932527,5.7120642507847445e-05,2.3093718768804776,0.006787098093021887,4.8295886006488296,0.00709289300226918,2.0401500169095814,3.006927850579424e-05,0.5113020286170588,0.0021668875687001344,2.94960463604,0.000872469540959424,4.098407383953748,0.00010127540116494337,1.9716073947200077,0.0007023029437713238,4.470281343394498,0.00023626507801268956,6.279490198375448,0.988354623419025,0.007,1.5707963267948966
65,74.18522239853942,0.8077877718578361,9.982968510763732e-05,3.6022289117328508,0.0039170028805717485,1.7081858059093706,0.00537642485474072,1.0346129620375435,0.0007750155538838877,0.7627879491527206,5.601764766625878e-05,3.3333441526381384,4.9013174265277725e-05,3.5932670152752815,0.0002436771304133983,4.78381151550601,0.0006825183807579007,2.2032029326599356,0.002785312825152938,1.568230254946039,0.0001256192323345143,3.549377661983393,0.005098043923162946,4.510945599143767,0.005980537490095837,4.698811116705286,0.000130128591585059,2.143510792481028,0.0033118174915324466,4.814901536566379,0.005466826839553755,3.426159107233215,0.9743672136211967,0.008,1.5707963267948966
66,75.30570782822247,0.821142315338925,9.329962979746212e-05,2.749047353198263,0.0026514378121587053,3.9240255770824355,0.001966296804902884,1.368824614231777,0.0007933665267068286,0.7144164486685588,0.0026029369708018895,2.927923295194562,0.00021508262745283569,2.138466183036089e-07,8.32905145725992e-05,3.9509428715520736,0.00023013970641488614,6.216386540831868,1.0001645738132273e-05,2.142782073882375,4.3530376048367065e-05,1.9517116375625791,0.0036254848933789186,2.6305262950375132,0.0049190308202812635,2.93341264292244,7.516819105601496e-05,2.530031869000073,0.0043141292438386705,1.166867410651407,0.008767245364686335,1.5538870719582887,0.9787119124133146,0.009,1.5707963267948966
67,73.50176495276258,0.8087762477022787,8.702037899117274e-05,1.369694293377112,0.009999999930247893,3.7297160296735252,0.006655915707708806,5.1336742348563895,0.0009095907019290168,0.42599872988154064,0.0029129893234145724,1.3434646162201926,0.004667715594618706,2.9180746147805205,1.7081297194314048e-05,3.2855211583760355,0.004207333545120112,2.750694075455232,0.007993570337976397,2.925233148470381,2.723246090659756e-05,1.1162700259321157,0.0016173302705569553,4.375520060318869,0.0047212892341797486,4.978409394639881,9.777768974428947e-05,1.8066903174445597,0.002202385740494981,3.830258618677383,3.162692106596274e-05,1.1920290761868375,0.9623926680559685,0.01,1.5707963267948966
